timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
1632147240,5,249.0,4.356533333333334,4.363,4.354,4.362166666666667,39531.22322667649,4.359818031024271,0.0050296887104043
1632147240,7,112.0,50.088075,50.19,50.04,50.096475,1158.4533436295935,50.09674999631417,-0.0003813916688869
1632147240,6,2271.0,3071.427142857144,3077.76,3070.05,3077.3314285714287,1706.5993432322348,3073.592397494237,-0.0002858354945205
1632147240,8,100.0,1.35745,1.3777,1.3389,1.3588999999999998,9590.0187,1.3578803524662288,0.0009595512252731
1632147240,9,282.0,160.06371428571427,160.27,159.9,160.16928571428568,1402.4752974899998,160.09709929694478,0.000826974827787
1632147240,10,25.0,2530.4462000000008,2534.0,2528.9524,2531.5837,1.320619,2530.923898491032,0.0004249807844318
1632147240,13,376.0,0.0943676,0.094498,0.094323,0.0944578,1045050.3351366064,0.0943956192631228,0.0040555977866203
1632147240,12,173.0,0.2840897142857143,0.284538,0.2838,0.2843338571428571,222543.5149947,0.2841942381948889,-0.0013049554742113
1632147240,11,59.0,234.918,235.36,234.7,235.082,120.47676216,234.98954852256875,0.003572951308945
1632147300,3,1043.0,2.150773666666667,2.1547,2.138,2.1414396666666664,587751.4914323218,2.144464337994862,-0.000652764938996
1632147300,2,202.0,549.41,549.8,548.38,548.6433333333333,411.3985819031709,548.7915957736856,-0.0021065717820949
1632147300,0,729.0,371.499,371.5,369.9,370.198,2323.315018250001,370.5569629998312,0.0039178848004399
1632147300,1,3258.0,43978.09375,43998.17,43866.88,43904.45249999999,140.87980307171975,43924.49490365857,0.0001736068174592
1632147300,4,558.0,0.21288625,0.2131,0.2117,0.212033,2151258.1892183083,0.2122714587481804,-0.001724920126099
1632147300,5,574.0,4.3623,4.364,4.342,4.346866666666666,66610.81524503362,4.352940762958607,0.0040183576872851
1632147300,7,278.0,50.03814000000001,50.151,49.91,49.95454,3305.5303167,49.99471234179831,-0.0003874578467007
1632147300,6,3204.0,3077.022991601428,3078.57,3061.85,3064.7342857142853,1731.226818901128,3067.728705005718,-0.0008768119477971
1632147300,8,108.0,1.3587,1.3775,1.3371,1.3548,38638.9166,1.3564035704134956,0.0014762326542663
1632147300,9,460.0,160.173,160.25,159.784,159.91028571428572,2246.7008626,159.99260029257758,-0.0003815489823852
1632147300,10,104.0,2531.9108,2533.38,2521.0,2524.62395,18.40825,2526.5086687971257,0.0001782783575099
1632147300,13,736.0,0.0944392,0.094461,0.09406,0.0941908,3468675.925173169,0.0942667058963702,0.0032147276767993
1632147300,12,321.0,0.2840735,0.28444,0.283062,0.2834494999999999,505045.12418020034,0.2836571105714752,8.378145361499453e-05
1632147300,11,82.0,234.89,235.1,234.4,234.54,116.73539999999996,234.65229798048264,0.0018984863189797
1632147360,3,826.0,2.142193166666667,2.1499,2.139,2.1445815,343459.7115867304,2.143645299465469,-0.0016458730972768
1632147360,2,145.0,548.91,550.49,548.5,549.5066666666668,201.75887395566227,549.3935666457302,-0.0019368723121785
1632147360,0,385.0,370.2475,371.0,370.0,370.991,724.4515581600001,370.6095018333197,0.0045392505304127
1632147360,1,2368.0,43897.76,43949.29,43876.34,43924.96714285714,131.6124848427855,43910.0423671007,0.0002214675617783
1632147360,4,458.0,0.2120218,0.21252,0.2118,0.2124062,2822693.471352224,0.2121553920330777,-0.0036669464136261
1632147360,5,271.0,4.348933333333334,4.359,4.3452,4.3539666666666665,35255.10043,4.352481290561744,0.004165811113401
1632147360,7,92.0,49.970575,50.07100000000001,49.9186,50.026275,864.8915266003276,50.005230098110886,-0.0002483420160587
1632147360,6,1830.0,3064.9014285714284,3071.25,3062.66,3068.302857142857,833.4768036733918,3067.1322020783764,0.0002693471025758
1632147360,8,74.0,1.3543500000000002,1.3746,1.3366,1.3548,33670.9589,1.3543054954847908,0.0009258916336432
1632147360,9,491.0,160.00071428571428,160.5,159.88,160.37742857142857,2051.212486422245,160.23065536596314,-0.0007430300094493
1632147360,10,34.0,2525.8188,2530.0,2523.02,2526.3863,9.736401999999998,2526.6353378238337,-0.0009628844444924
1632147360,13,508.0,0.0941882,0.094284,0.094111,0.0942226,1374936.7140339254,0.0942037305880005,0.001181965251072
1632147360,12,187.0,0.283553,0.28388,0.2833,0.2836845714285714,315047.74821802,0.2836416718665503,0.0002671033503013
1632147360,11,46.0,234.716,235.05,234.58,234.92400000000004,39.19742415,234.8251083026406,0.001816708601646
1632147420,3,1129.0,2.1439345000000003,2.1493,2.129,2.1397513333333333,1431940.1284175168,2.1410388528750026,0.0012092524833565
1632147420,2,139.0,549.39,549.75,548.19,548.4979999999998,141.46709603999997,548.7430249798435,-0.002324400533961
1632147420,0,412.0,370.9715,371.0,369.8,369.995,804.2473769599997,370.2214854306764,0.0047135688855777
1632147420,1,2657.0,43928.03571428572,43939.0,43847.8,43877.43714285714,135.48030783604142,43891.57814064492,3.800365731648271e-05
1632147420,4,461.0,0.212441,0.2125,0.212,0.2122202,1543420.8855719469,0.2122828756869183,-0.0031419709191836
1632147420,5,397.0,4.3512,4.354,4.342,4.345083333333334,48956.08846040224,4.346836884428004,0.0032064900827533
1632147420,7,91.0,50.011975,50.077,49.91,49.9459,1005.52491271,49.9721817151,0.0002685768799545
1632147420,6,2999.0,3068.0426293671417,3068.73,3059.14,3061.7,2337.599365596547,3063.034108282601,-0.001037374216584
1632147420,8,154.0,1.354,1.3727,1.3328,1.35005,44296.7816,1.3516239356465072,0.0020010375750389
1632147420,9,476.0,160.34,160.45,160.0,160.15033333333332,2205.3361382799994,160.2515350587489,-0.0007576814602013
1632147420,10,15.0,2523.733325,2525.0,2521.21,2522.7845500000008,0.7652300000000001,2523.51124764946,-0.0001305026224134
1632147420,13,643.0,0.0942163999999999,0.094249,0.09401,0.0940806,3122992.698238593,0.0941046326004001,0.0020424010977906
1632147420,12,337.0,0.2836011666666667,0.283763,0.282013,0.282838,870683.86174567,0.2830993506315276,0.001178035500745
1632147420,11,35.0,234.682,234.9,234.3,234.49,60.56868000000001,234.56333435339425,0.0015803111570822
1632147480,3,5194.0,2.138182666666667,2.1454,2.1264,2.1337243333333333,2696251.9143908788,2.13452242750046,0.0015624251560101
1632147480,2,177.0,548.47,548.77,547.84,548.278,188.24966152,548.2353781300287,-0.0020190392309431
1632147480,0,671.0,370.109,370.11800000000005,369.3,369.7835,1364.5251299799995,369.73145382645066,0.0060995428051395
1632147480,1,4233.0,43878.69753410857,43901.27,43806.36,43845.19142857143,196.2781761586208,43853.21050637636,0.000152414688246
1632147480,4,680.0,0.21217925,0.2123,0.2117,0.211942,2437562.0537253614,0.2120039598840388,-0.0036592326579395
1632147480,5,546.0,4.344033333333333,4.346,4.3376,4.3433,73527.73531950655,4.3427850907286905,0.0022498658026366
1632147480,7,275.0,49.94013333333334,50.063,49.81,49.86803333333334,3283.702609840001,49.91604649686972,-0.0009960821580894
1632147480,6,3614.0,3061.814285714285,3065.14,3056.51,3061.98237911,2525.1690815440948,3060.4835689812903,-0.0002201508624334
1632147480,8,105.0,1.34905,1.368,1.3307,1.3493,41324.2885,1.3488424460089492,0.004493964716806
1632147480,9,323.0,160.10971428571423,160.25,159.9,160.08514285714287,1362.74723033,160.10392352765493,-0.0012403528591357
1632147480,10,36.0,2520.21738,2522.8469,2516.19,2519.2597200000005,1.873979,2519.707281103588,0.0025372601927167
1632147480,13,704.0,0.0940462,0.094092,0.09395,0.094007,2398884.2130863257,0.0940129961870554,0.0039213262607384
1632147480,12,313.0,0.2828081666666667,0.28305,0.2822699999999999,0.2825833333333333,284032.94441496,0.282573738966258,0.0005532503761046
1632147480,11,83.0,234.3925,234.57,234.2,234.4475,213.21510000000004,234.44363001293857,0.0030654533025717
1632147540,3,1384.0,2.1328345,2.1382,2.125684,2.1281925000000004,712279.9044440576,2.129876429221689,0.0005438378289715
1632147540,2,199.0,548.26,548.6,547.1,547.3199999999998,123.83396076,547.7735667495791,-0.0017133868380436
1632147540,0,745.0,369.8855,370.13,368.8,369.208,1664.5140478900007,369.4192280541158,0.0078647352147172
1632147540,1,4188.0,43844.735,43865.6,43754.19,43776.24125,149.69624584377252,43810.327681137365,0.0003786277834232
1632147540,4,641.0,0.2119795,0.212131,0.2113,0.21150925,2497906.611537256,0.211689706653167,-0.0015871377914471
1632147540,5,634.0,4.343780000000001,4.347,4.331,4.3346800000000005,64915.95873495594,4.33772673320926,0.0007122481821278
1632147540,7,334.0,49.84401666666668,49.91,49.72,49.77681666666666,2304.564484362672,49.80299887713748,-0.001322541064384
1632147540,6,3533.0,3061.958571428572,3063.6,3049.6,3053.7657142857147,2569.805579196633,3057.091479596329,-0.0007763456494284
1632147540,8,89.0,1.3496,1.3681,1.33,1.34625,17311.5303,1.3481492205842531,0.006017383552485
1632147540,9,319.0,160.1285,160.24,159.7,159.84366666666668,1250.9583490097314,159.9890943334409,-0.0014724908046113
1632147540,10,79.0,2518.784625,2520.0,2511.92,2513.11435,4.5979230000000015,2515.156589374268,0.0020399261191454
1632147540,13,834.0,0.0939986,0.094033,0.09379,0.0938458,3016483.122359276,0.0939098325571331,0.0064710348594034
1632147540,12,327.0,0.2825162857142857,0.28285,0.2819,0.2821308571428572,556266.1524366501,0.2823495487006313,0.0020028890954392
1632147540,11,179.0,234.39666666666668,234.55,233.9,234.06000000000003,336.38148664,234.3041715545047,0.0044522684350405
1632147600,3,1206.0,2.1279901666666667,2.1393,2.126,2.1329725,774634.0525028312,2.130676111432083,0.0010557152725554
1632147600,2,201.0,547.3516666666667,547.53,546.5,546.9283333333334,400.916263531397,547.0197272540127,-0.0016877823064346
1632147600,0,470.0,369.2190000000001,369.826,369.1,369.4975,1097.6805999999997,369.5462998195949,0.0077634561385702
1632147600,1,2986.0,43775.44,43798.07,43755.1,43764.13229574715,159.2194717873085,43774.88588234404,0.0006737760091053
1632147600,4,441.0,0.2115475,0.2118469999999999,0.2112,0.2115215,3483368.273294335,0.2115229880526513,-0.0017296823985853
1632147600,5,288.0,4.33656,4.3432,4.3344,4.340439999999999,42907.93154082001,4.339584734302743,-0.0002646729075917
1632147600,7,150.0,49.78236,49.862,49.7277,49.77494,2362.70322174785,49.78575001027074,-0.0005632194213298
1632147600,6,1865.0,3053.932250587143,3056.8,3052.84,3054.31,1011.5530766274334,3055.1120302156864,-0.0008011543493553
1632147600,8,73.0,1.3467,1.3656,1.3284,1.3461,25280.7075,1.3459383728676722,0.0058637966227501
1632147600,9,225.0,159.826,160.04,159.7,159.8355,879.69649658,159.90566006114545,-0.0007592842685278
1632147600,10,30.0,2514.050125,2520.0,2513.28,2516.2676,4.358665,2515.274810221938,0.0041168897818357
1632147600,13,437.0,0.09382,0.093919,0.09379,0.09384125,1407630.7330410923,0.0938620324298251,0.005736628605369
1632147600,12,220.0,0.282032,0.28228,0.2816,0.2819085714285714,168824.68192017,0.2819716440097172,0.0016598574885243
1632147600,11,41.0,234.1,234.25,233.86,234.038,51.32342494000001,234.13812068483008,0.005703535850186
1632147660,3,871.0,2.1327388000000003,2.1384,2.129,2.1321876,592148.8532536292,2.1331023989071136,0.0016051233905821
1632147660,2,126.0,546.9583333333334,547.46,546.42,546.8733333333333,209.70279707,547.0312450698333,-0.0011402711808567
1632147660,0,398.0,369.5225,370.065,369.3,369.4875,921.7679389999996,369.7190434784532,0.0047756860402088
1632147660,1,3061.0,43768.08142857143,43799.9,43709.0,43736.91627910428,145.40169594413047,43766.16753163888,0.0009612408132703
1632147660,4,363.0,0.2115602,0.212,0.211484,0.2116198,1004354.4845137856,0.2116750624156488,-0.0026009955628548
1632147660,5,258.0,4.339920000000001,4.3466000000000005,4.335,4.3397000000000014,40262.23334523884,4.342039661442383,0.0003631761239261
1632147660,7,160.0,49.768675,49.86,49.7277,49.75957500000001,2336.911702360001,49.78261078856261,-0.0012658425394171
1632147660,6,1922.0,3054.068571428572,3056.78,3050.71,3052.8214285714284,861.1087228323238,3053.986838462717,-0.0010982547830888
1632147660,8,85.0,1.3477,1.366,1.3302,1.34725,21189.23653273273,1.3480505218004188,0.0004074979625101
1632147660,9,358.0,159.85042857142858,160.02,159.6,159.76628571428571,1647.23233549,159.8184083777147,0.000412121340867
1632147660,10,14.0,2514.93625,2518.0,2513.3604,2515.728025,1.017817,2515.141775678196,0.002006952859612
1632147660,13,490.0,0.093862,0.093973,0.0938,0.09386175,1546597.89031471,0.093901190854975,0.0027579983313752
1632147660,12,224.0,0.2819961428571428,0.2822199999999999,0.281561,0.2819275714285714,282018.40556427,0.2819827790375353,0.0024892351925345
1632147660,11,47.0,233.9533333333333,234.2,233.72,233.89,58.34710000000001,234.0039022990233,0.0045007483429548
1632147720,3,778.0,2.1316463333333333,2.1359,2.128059,2.1313958333333334,437659.7609293038,2.1309839392202843,-0.0007917320111347
1632147720,2,62.0,546.7,547.16,546.51,546.9200000000002,25.892773992001487,546.8454799638067,-0.0001847581350124
1632147720,0,340.0,369.5385,369.9,369.3,369.8945,1006.2559259699996,369.7183693884115,0.0037989113205127
1632147720,1,2254.0,43737.59533558,43776.82,43722.5,43758.18889902285,114.29993020262222,43751.603254481175,0.0009841053910427
1632147720,4,358.0,0.21165325,0.2119,0.2114,0.211561,1305876.192224356,0.2116191672121645,-0.0015313430899893
1632147720,5,227.0,4.339322233333333,4.3449,4.3364,4.343333333333334,24293.67338653765,4.3422344675441815,0.0008415542197151
1632147720,7,119.0,49.769625,49.887,49.736,49.82975,1081.2479838300508,49.79930796883908,-0.0006184773328427
1632147720,6,1686.0,3052.595714285714,3056.27,3050.0,3055.360000000001,906.2236723009404,3052.9207165735747,-0.0011794518169188
1632147720,8,105.0,1.34765,1.3686,1.3305,1.3497,11168.3514,1.3488207400721983,0.0025139561536469
1632147720,9,169.0,159.7962857142857,159.88,159.67,159.7822857142857,953.3016755429476,159.7866827601296,0.0013731763539622
1632147720,10,26.0,2514.505,2517.34,2512.0,2516.95,1.4050350000000005,2516.15896437271,-3.50754281317478e-05
1632147720,13,401.0,0.093898,0.094022,0.09383,0.0939696,1512277.40237464,0.0939439898407261,0.0022890276017293
1632147720,12,130.0,0.2817845999999999,0.28207,0.281699,0.2818962,201593.08471357,0.2818594945171037,0.0025409608440286
1632147720,11,41.0,233.8733333333333,234.0,233.72,233.85,77.77890000000002,233.8637619262592,0.0043645425418299
1632147780,3,1159.0,2.132855833333333,2.1434,2.129675,2.140321833333333,717037.2793874238,2.1363872340915546,0.0003888821383409
1632147780,2,92.0,547.0899999999998,547.4,546.8,547.3019999999998,172.16779815000004,547.1692000241649,-0.0004071926905765
1632147780,0,425.0,369.89650000000006,370.764,369.8,370.6325000000001,1035.24454163,370.2933151327969,0.0051823538221378
1632147780,1,1843.0,43760.14032759429,43821.98,43747.1,43806.81142857143,84.32552642622875,43784.56620179232,0.0007591711053409
1632147780,4,434.0,0.21156925,0.2118,0.2114,0.2117255,1710978.0186615677,0.2116563228964965,-0.0005786832577392
1632147780,5,302.0,4.344499999999999,4.354,4.343,4.3502833333333335,33150.34218927339,4.347901479986444,0.0004933810108724
1632147780,7,115.0,49.852075,49.957,49.8297,49.904925,1143.667330978163,49.88576258037897,-0.001060454202779
1632147780,6,1731.0,3056.241428571429,3060.0,3054.4,3058.705099187143,1184.3721226483387,3058.2738727887586,-0.0019842882132162
1632147780,8,115.0,1.35105,1.3713,1.3336,1.3524500000000002,14842.7468835206,1.3519824879675082,0.0048117851722986
1632147780,9,232.0,159.81857142857143,160.0,159.7,159.91342857142857,775.8535851392508,159.86448958270876,0.0016245153332247
1632147780,10,33.0,2518.115875,2522.0,2517.07,2521.70835,1.8044020000000005,2520.086516251924,0.0017873730991766
1632147780,13,396.0,0.09397,0.094162,0.09391,0.09407925,1588019.5463762162,0.094022058515157,0.0014231473860286
1632147780,12,375.0,0.2819408333333333,0.282756,0.281831,0.2824518333333334,615366.5595796639,0.2822079504102082,0.0036943947104498
1632147780,11,15.0,234.05000000000004,234.1,234.0,234.0833333333333,45.946000000000005,234.05807933087036,0.0035130154342317
1632147840,3,758.0,2.1404895000000006,2.1429,2.136,2.139764833333333,357988.5535070457,2.13948930856048,0.0016840651886256
1632147840,2,89.0,547.386,547.77,546.92,547.432,104.14473765571198,547.2009517638376,-0.0008194048713541
1632147840,0,428.0,370.682,370.747,370.1,370.5845,976.1369595900004,370.4411530142412,0.0046763657957242
1632147840,1,1814.0,43806.647822818566,43843.07,43780.09,43832.45,66.29731267020375,43810.75316345827,0.0008931874578226
1632147840,4,432.0,0.2117084,0.2118,0.2114,0.2116231999999999,1924816.5513763472,0.2116329197655949,0.0001647963458594
1632147840,5,198.0,4.35012,4.354,4.3449,4.349480000000001,23986.111150201406,4.348851827280396,-0.0004753968118916
1632147840,7,128.0,49.89897500000001,49.971,49.8482,49.89685,1618.85458892,49.89334763248574,-0.0009676886465614
1632147840,6,1696.0,3058.684285714286,3063.0,3056.41,3061.89,1238.2566680398731,3059.796021012064,-0.001960653276729
1632147840,8,78.0,1.3518500000000002,1.3705,1.332,1.35085,10639.2624,1.3509730556452488,0.0057056055722277
1632147840,9,170.0,159.87628571428573,160.04,159.79,159.97199999999995,956.87872437,159.9243471700761,0.0007245556663678
1632147840,10,22.0,2521.140525,2523.43,2519.0,2521.7035,2.29577,2520.818016927043,0.0010984976621748
1632147840,13,408.0,0.094092,0.094185,0.09399,0.0941575,1790255.6989986838,0.0941044011775344,0.0012214551248008
1632147840,12,178.0,0.2825273333333333,0.2827,0.2821,0.2825215,163954.85807274154,0.2824497852555292,0.0032656969144714
1632147840,11,32.0,234.196,234.54,234.1,234.414,92.02257449997867,234.28909018794036,0.0052972252799119
1632147900,3,739.0,2.139959333333333,2.1427,2.132,2.1355196666666667,355325.99079471873,2.137163517891405,0.0011454950136432
1632147900,2,149.0,547.784,548.39,547.38,547.538,125.95036941095748,547.8010904393371,0.0005099675205305
1632147900,0,371.0,370.685,370.9,370.1,370.48,888.2245538200003,370.59621342153054,-0.0020743650452001
1632147900,1,2129.0,43832.555714285714,43869.85,43799.1,43816.35285714286,89.3208944804248,43834.75289585636,0.0004581099567688
1632147900,4,436.0,0.21163775,0.2118,0.2113,0.2114635,1307687.78923785,0.2115175246808125,0.000194040756838
1632147900,5,231.0,4.3509,4.355,4.3458,4.348940000000002,29287.153400000007,4.351185363806073,-0.0004504726149063
